"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
249,1.5664557143559,0.707830642298748,130.476,260.952,"2015_nk_165","Nush",2015,0.708338231348922,1.60911798423235,-0.00332124596580785,494.446543021557,585.532427101435,984.072,0.705857414948551
250,1.62334963878163,0.708523610056773,131,262,"2015_nk_165","Nush",2015,0.708339220273903,1.60571052959187,-0.00340745464047632,494.446543021557,585.532427101435,984.072,0.705857414948551
251,1.56082903722407,0.709255700791955,131.524,263.048,"2015_nk_165","Nush",2015,0.708347317378072,1.60317891456347,-0.00253161502839783,494.446543021557,585.532427101435,984.072,0.705857414948551
252,1.57090830796097,0.708596025353564,132.048,264.096,"2015_nk_165","Nush",2015,0.708349991966528,1.59910455209187,-0.00407436247160775,494.446543021557,585.532427101435,984.072,0.705857414948551
253,1.64663379230692,0.708120793221812,132.572,265.144,"2015_nk_165","Nush",2015,0.708333714766609,1.59512288435482,-0.00398166773704167,494.446543021557,585.532427101435,984.072,0.705857414948551
254,1.5902490416449,0.708337551694968,133.096,266.192,"2015_nk_165","Nush",2015,0.708324039607975,1.58990564425318,-0.00521724010164126,494.446543021557,585.532427101435,984.072,0.705857414948551
255,1.54619362142746,0.709421058545436,133.62,267.24,"2015_nk_165","Nush",2015,0.708332078121359,1.58429518045218,-0.0056104638010015,494.446543021557,585.532427101435,984.072,0.705857414948551
256,1.59500951615328,0.708815753464698,134.144,268.288,"2015_nk_165","Nush",2015,0.708329434583288,1.57926096440173,-0.00503421605044796,494.446543021557,585.532427101435,984.072,0.705857414948551
257,1.64332102078729,0.708145430821283,134.668,269.336,"2015_nk_165","Nush",2015,0.708332767550178,1.57449282695584,-0.00476813744588878,494.446543021557,585.532427101435,984.072,0.705857414948551
258,1.55320658285944,0.707960018980439,135.192,270.384,"2015_nk_165","Nush",2015,0.708308577031435,1.56837809247265,-0.00611473448319333,494.446543021557,585.532427101435,984.072,0.705857414948551
259,1.58737498316141,0.708724479031086,135.716,271.432,"2015_nk_165","Nush",2015,0.708294129980762,1.56074307444795,-0.00763501802470534,494.446543021557,585.532427101435,984.072,0.705857414948551
260,1.64013396139619,0.708546741501655,136.24,272.48,"2015_nk_165","Nush",2015,0.708297953865978,1.55367038273265,-0.00707269171529412,494.446543021557,585.532427101435,984.072,0.705857414948551
261,1.64215212154108,0.707707784486184,136.764,273.528,"2015_nk_165","Nush",2015,0.708274557790891,1.54747557364817,-0.00619480908448167,494.446543021557,585.532427101435,984.072,0.705857414948551
262,1.65526638638188,0.708095057859419,137.288,274.576,"2015_nk_165","Nush",2015,0.708294686275703,1.53945484637833,-0.00802072726983494,494.446543021557,585.532427101435,984.072,0.705857414948551
263,1.65102623608225,0.708752561834444,137.812,275.624,"2015_nk_165","Nush",2015,0.708286445453906,1.53330721754579,-0.00614762883253994,494.446543021557,585.532427101435,984.072,0.705857414948551
264,1.61199585666623,0.708290132740547,138.336,276.672,"2015_nk_165","Nush",2015,0.708302245723881,1.52677437031059,-0.0065328472352002,494.446543021557,585.532427101435,984.072,0.705857414948551
265,1.51019756405168,0.708155433205004,138.86,277.72,"2015_nk_165","Nush",2015,0.708290862405189,1.52106291878457,-0.00571145152602526,494.446543021557,585.532427101435,984.072,0.705857414948551
266,1.57550773396704,0.707999607417142,139.384,278.768,"2015_nk_165","Nush",2015,0.708292123113649,1.51452137535554,-0.00654154342903079,494.446543021557,585.532427101435,984.072,0.705857414948551
267,1.58211487277037,0.709277648544877,139.908,279.816,"2015_nk_165","Nush",2015,0.708297380757803,1.5086077878021,-0.00591358755343996,494.446543021557,585.532427101435,984.072,0.705857414948551
268,1.51939775054334,0.707896690465334,140.432,280.864,"2015_nk_165","Nush",2015,0.708287900408182,1.50359207909348,-0.00501570870861934,494.446543021557,585.532427101435,984.072,0.705857414948551
269,1.51241717065908,0.707482163334002,140.956,281.912,"2015_nk_165","Nush",2015,0.708288976398572,1.49743374123139,-0.00615833786208553,494.446543021557,585.532427101435,984.072,0.705857414948551
270,1.56961573956048,0.708338582260912,141.48,282.96,"2015_nk_165","Nush",2015,0.708295551951507,1.49073831169446,-0.00669542953693858,494.446543021557,585.532427101435,984.072,0.705857414948551
271,1.47852239531606,0.709092157496339,142.004,284.008,"2015_nk_165","Nush",2015,0.708276595201408,1.48543012212625,-0.005308189568209,494.446543021557,585.532427101435,984.072,0.705857414948551
272,1.5175548933882,0.708211925501463,142.528,285.056,"2015_nk_165","Nush",2015,0.708263479638591,1.479666595359,-0.00576352676724956,494.446543021557,585.532427101435,984.072,0.705857414948551
273,1.49929718949898,0.707815975534095,143.052,286.104,"2015_nk_165","Nush",2015,0.708233074581773,1.4716941903744,-0.00797240498460128,494.446543021557,585.532427101435,984.072,0.705857414948551
274,1.49570025815195,0.708771742085657,143.576,287.152,"2015_nk_165","Nush",2015,0.708219520525688,1.46510950338275,-0.00658468699164194,494.446543021557,585.532427101435,984.072,0.705857414948551
275,1.45681256397448,0.708804325156858,144.1,288.2,"2015_nk_165","Nush",2015,0.708206711675006,1.45819749874867,-0.00691200463408426,494.446543021557,585.532427101435,984.072,0.705857414948551
276,1.4809664448816,0.708054038815005,144.624,289.248,"2015_nk_165","Nush",2015,0.708193854060974,1.45149855999698,-0.00669893875169181,494.446543021557,585.532427101435,984.072,0.705857414948551
277,1.48054981058535,0.707116651904744,145.148,290.296,"2015_nk_165","Nush",2015,0.708171427747536,1.44396704029701,-0.00753151969997012,494.446543021557,585.532427101435,984.072,0.705857414948551
278,1.45733254204222,0.708712883605642,145.672,291.344,"2015_nk_165","Nush",2015,0.708157919303231,1.43907859886432,-0.00488844143268219,494.446543021557,585.532427101435,984.072,0.705857414948551
279,1.44927407059925,0.707712210380936,146.196,292.392,"2015_nk_165","Nush",2015,0.708165542858228,1.43386299053064,-0.00521560833368295,494.446543021557,585.532427101435,984.072,0.705857414948551
280,1.4813943431555,0.708104483186153,146.72,293.44,"2015_nk_165","Nush",2015,0.708161725037243,1.42804061485,-0.00582237568063992,494.446543021557,585.532427101435,984.072,0.705857414948551
281,1.45066471045173,0.708951428940932,147.244,294.488,"2015_nk_165","Nush",2015,0.708126953690922,1.42362839422057,-0.00441222062943192,494.446543021557,585.532427101435,984.072,0.705857414948551
282,1.4059294601401,0.707940443632742,147.768,295.536,"2015_nk_165","Nush",2015,0.708110231583547,1.4186626722932,-0.00496572192737488,494.446543021557,585.532427101435,984.072,0.705857414948551
283,1.45338031573585,0.706952606444277,148.292,296.584,"2015_nk_165","Nush",2015,0.708105667577486,1.41301513175386,-0.00564754053933325,494.446543021557,585.532427101435,984.072,0.705857414948551
284,1.37476014152629,0.708325484516495,148.816,297.632,"2015_nk_165","Nush",2015,0.708117063689725,1.40737170443938,-0.00564342731448519,494.446543021557,585.532427101435,984.072,0.705857414948551
285,1.31500283691816,0.708400303409418,149.34,298.68,"2015_nk_165","Nush",2015,0.708092148695152,1.40308907212364,-0.00428263231573811,494.446543021557,585.532427101435,984.072,0.705857414948551
286,1.38959649780959,0.70794765656486,149.864,299.728,"2015_nk_165","Nush",2015,0.708086264878616,1.3977817388746,-0.00530733324903987,494.446543021557,585.532427101435,984.072,0.705857414948551
287,1.38612412885082,0.708381203869648,150.388,300.776,"2015_nk_165","Nush",2015,0.708088297219525,1.39203402424271,-0.0057477146318865,494.446543021557,585.532427101435,984.072,0.705857414948551
288,1.25826499597379,0.707311749352711,150.912,301.824,"2015_nk_165","Nush",2015,0.708085003613007,1.38657808262827,-0.00545594161444329,494.446543021557,585.532427101435,984.072,0.705857414948551
289,1.21246193130022,0.707464169549344,151.436,302.872,"2015_nk_165","Nush",2015,0.708071784280672,1.38078267922674,-0.00579540340153262,494.446543021557,585.532427101435,984.072,0.705857414948551
290,1.28802898609352,0.70803971642782,151.96,303.92,"2015_nk_165","Nush",2015,0.708066994623376,1.373933986329,-0.00684869289773915,494.446543021557,585.532427101435,984.072,0.705857414948551
291,1.26423551027652,0.707527220260936,152.484,304.968,"2015_nk_165","Nush",2015,0.708080014655857,1.36702193920062,-0.00691204712837878,494.446543021557,585.532427101435,984.072,0.705857414948551
292,1.18579269249391,0.709135913499451,153.008,306.016,"2015_nk_165","Nush",2015,0.70807463279832,1.36053186099531,-0.00649007820530678,494.446543021557,585.532427101435,984.072,0.705857414948551
293,1.30056683289312,0.707788539992486,153.532,307.064,"2015_nk_165","Nush",2015,0.708073247813033,1.35406221576882,-0.00646964522648807,494.446543021557,585.532427101435,984.072,0.705857414948551
294,1.28425657776943,0.709098566670164,154.056,308.112,"2015_nk_165","Nush",2015,0.708067548157925,1.34739162506581,-0.00667059070301845,494.446543021557,585.532427101435,984.072,0.705857414948551
295,1.26824594466372,0.707606414957397,154.58,309.16,"2015_nk_165","Nush",2015,0.708071081653797,1.34386017410806,-0.00353145095774354,494.446543021557,585.532427101435,984.072,0.705857414948551
296,1.28650089437847,0.708590434689264,155.104,310.208,"2015_nk_165","Nush",2015,0.70807841686751,1.33984679897973,-0.00401337512833,494.446543021557,585.532427101435,984.072,0.705857414948551
297,1.35323512988519,0.708314113000994,155.628,311.256,"2015_nk_165","Nush",2015,0.70805044848249,1.33475453859057,-0.00509226038916255,494.446543021557,585.532427101435,984.072,0.705857414948551
298,1.33209679732465,0.70754963030856,156.152,312.304,"2015_nk_165","Nush",2015,0.70804521929069,1.33071431580711,-0.00404022278345462,494.446543021557,585.532427101435,984.072,0.705857414948551
299,1.27968053999509,0.707572383396054,156.676,313.352,"2015_nk_165","Nush",2015,0.708031038461799,1.32710362899988,-0.00361068680723231,494.446543021557,585.532427101435,984.072,0.705857414948551
300,1.3280697367353,0.708108960375807,157.2,314.4,"2015_nk_165","Nush",2015,0.708022579210376,1.32205257669102,-0.00505105230885849,494.446543021557,585.532427101435,984.072,0.705857414948551
301,1.33061270367952,0.707809266302886,157.724,315.448,"2015_nk_165","Nush",2015,0.708004138339759,1.31815938528621,-0.00389319140480904,494.446543021557,585.532427101435,984.072,0.705857414948551
302,1.28653054491921,0.708067511130725,158.248,316.496,"2015_nk_165","Nush",2015,0.707992632030161,1.31475692569845,-0.00340245958776841,494.446543021557,585.532427101435,984.072,0.705857414948551
303,1.28922903911936,0.707056049542286,158.772,317.544,"2015_nk_165","Nush",2015,0.708002514806631,1.31066590033,-0.00409102536844985,494.446543021557,585.532427101435,984.072,0.705857414948551
304,1.29641295784016,0.70802507336456,159.296,318.592,"2015_nk_165","Nush",2015,0.70800986794562,1.30680384018758,-0.00386206014241597,494.446543021557,585.532427101435,984.072,0.705857414948551
305,1.20351857597377,0.707325503066473,159.82,319.64,"2015_nk_165","Nush",2015,0.707990627132323,1.30460469254011,-0.00219914764747031,494.446543021557,585.532427101435,984.072,0.705857414948551
306,1.24098801375168,0.707192132070936,160.344,320.688,"2015_nk_165","Nush",2015,0.707994871383301,1.30133343120183,-0.00327126133827771,494.446543021557,585.532427101435,984.072,0.705857414948551
307,1.26591290220321,0.708040868354399,160.868,321.736,"2015_nk_165","Nush",2015,0.708010318314764,1.29805908858363,-0.00327434261819826,494.446543021557,585.532427101435,984.072,0.705857414948551
308,1.2638553712806,0.708281952925002,161.392,322.784,"2015_nk_165","Nush",2015,0.708004295261701,1.29528294114177,-0.00277614744186461,494.446543021557,585.532427101435,984.072,0.705857414948551
309,1.25351921433492,0.708288055598604,161.916,323.832,"2015_nk_165","Nush",2015,0.707994850398942,1.2925038788483,-0.00277906229346758,494.446543021557,585.532427101435,984.072,0.705857414948551
310,1.27400709794323,0.708294540797637,162.44,324.88,"2015_nk_165","Nush",2015,0.707996684858797,1.28851637545853,-0.00398750338977294,494.446543021557,585.532427101435,984.072,0.705857414948551
311,1.29609579945814,0.707169420012733,162.964,325.928,"2015_nk_165","Nush",2015,0.707974022312066,1.28672215505091,-0.00179422040761867,494.446543021557,585.532427101435,984.072,0.705857414948551
312,1.27296499231848,0.707592698911045,163.488,326.976,"2015_nk_165","Nush",2015,0.707969527434222,1.28471263185756,-0.00200952319335168,494.446543021557,585.532427101435,984.072,0.705857414948551
313,1.30778135994692,0.707846952858125,164.012,328.024,"2015_nk_165","Nush",2015,0.707975617198841,1.28165515539374,-0.00305747646382337,494.446543021557,585.532427101435,984.072,0.705857414948551
314,1.25164340277579,0.709021318429344,164.536,329.072,"2015_nk_165","Nush",2015,0.707959036969838,1.28076070912101,-0.000894446272729388,494.446543021557,585.532427101435,984.072,0.705857414948551
315,1.28923568248318,0.707926158871042,165.06,330.12,"2015_nk_165","Nush",2015,0.707946957738666,1.28151093400101,0.000750224880005312,494.446543021557,585.532427101435,984.072,0.705857414948551
316,1.27656952121089,0.708462724472533,165.584,331.168,"2015_nk_165","Nush",2015,0.707942134649877,1.28044988932215,-0.00106104467886081,494.446543021557,585.532427101435,984.072,0.705857414948551
317,1.29845814287411,0.708267371275861,166.108,332.216,"2015_nk_165","Nush",2015,0.707920423539948,1.27952759400209,-0.00092229532005561,494.446543021557,585.532427101435,984.072,0.705857414948551
318,1.22585008599284,0.707762402589353,166.632,333.264,"2015_nk_165","Nush",2015,0.707933976986081,1.28146634793685,0.0019387539347524,494.446543021557,585.532427101435,984.072,0.705857414948551
319,1.23965077906945,0.707931319090955,167.156,334.312,"2015_nk_165","Nush",2015,0.707930796227185,1.28313569438961,0.00166934645276062,494.446543021557,585.532427101435,984.072,0.705857414948551
320,1.22921238753185,0.708259362063928,167.68,335.36,"2015_nk_165","Nush",2015,0.707936477763296,1.28279218537498,-0.00034350901463176,494.446543021557,585.532427101435,984.072,0.705857414948551
321,1.22742929383835,0.708488986435037,168.204,336.408,"2015_nk_165","Nush",2015,0.707934752964739,1.28397340017302,0.00118121479804878,494.446543021557,585.532427101435,984.072,0.705857414948551
322,1.26586169406347,0.707772146407147,168.728,337.456,"2015_nk_165","Nush",2015,0.707912825242605,1.28695666836252,0.00298326818949413,494.446543021557,585.532427101435,984.072,0.705857414948551
323,1.26284752249297,0.708669462717242,169.252,338.504,"2015_nk_165","Nush",2015,0.707893752278194,1.28781110730098,0.000854438938462376,494.446543021557,585.532427101435,984.072,0.705857414948551
324,1.21176041448513,0.707948153434103,169.776,339.552,"2015_nk_165","Nush",2015,0.707866514750227,1.28931943323866,0.00150832593767425,494.446543021557,585.532427101435,984.072,0.705857414948551
325,1.29831050658706,0.708367442957301,170.3,340.6,"2015_nk_165","Nush",2015,0.707859481059756,1.29068517779497,0.00136574455631755,494.446543021557,585.532427101435,984.072,0.705857414948551
326,1.33470522626724,0.70843972023995,170.824,341.648,"2015_nk_165","Nush",2015,0.707855468793906,1.29137649065115,0.000691312856177628,494.446543021557,585.532427101435,984.072,0.705857414948551
327,1.27657924942062,0.707599545443646,171.348,342.696,"2015_nk_165","Nush",2015,0.70784549817919,1.29072000500603,-0.000656485645123883,494.446543021557,585.532427101435,984.072,0.705857414948551
328,1.27698438353606,0.707582938957358,171.872,343.744,"2015_nk_165","Nush",2015,0.707838010283936,1.29142822891826,0.000708223912238015,494.446543021557,585.532427101435,984.072,0.705857414948551
329,1.29577596222514,0.706631313600521,172.396,344.792,"2015_nk_165","Nush",2015,0.707848852579004,1.29287741163583,0.00144918271756422,494.446543021557,585.532427101435,984.072,0.705857414948551
330,1.26655260102896,0.707831027175562,172.92,345.84,"2015_nk_165","Nush",2015,0.707829156448852,1.29374888516964,0.000871473533814893,494.446543021557,585.532427101435,984.072,0.705857414948551
331,1.24493091102752,0.707985705259272,173.444,346.888,"2015_nk_165","Nush",2015,0.707828467960188,1.29501063131088,0.00126174614123742,494.446543021557,585.532427101435,984.072,0.705857414948551
332,1.31340731812209,0.707521546925584,173.968,347.936,"2015_nk_165","Nush",2015,0.707812873405286,1.29580249124829,0.000791859937413042,494.446543021557,585.532427101435,984.072,0.705857414948551
333,1.25383566739198,0.708408942122303,174.492,348.984,"2015_nk_165","Nush",2015,0.707820060163514,1.29690345515893,0.00110096391063297,494.446543021557,585.532427101435,984.072,0.705857414948551
334,1.26397664960699,0.709212930425002,175.016,350.032,"2015_nk_165","Nush",2015,0.70781973265343,1.29781944492776,0.000915989768837333,494.446543021557,585.532427101435,984.072,0.705857414948551
335,1.32486370512626,0.707649876359066,175.54,351.08,"2015_nk_165","Nush",2015,0.707833846804509,1.29959824343257,0.00177879850480367,494.446543021557,585.532427101435,984.072,0.705857414948551
336,1.28469076458493,0.708308693873697,176.064,352.128,"2015_nk_165","Nush",2015,0.707848499120358,1.30100752953536,0.00140928610278768,494.446543021557,585.532427101435,984.072,0.705857414948551
337,1.28408925349345,0.708043467792495,176.588,353.176,"2015_nk_165","Nush",2015,0.707837537847359,1.30262996292172,0.00162243338636725,494.446543021557,585.532427101435,984.072,0.705857414948551
338,1.29076369553034,0.708351500421887,177.112,354.224,"2015_nk_165","Nush",2015,0.707801972263393,1.30399364996103,0.00136368703930523,494.446543021557,585.532427101435,984.072,0.705857414948551
339,1.2825303329912,0.707145518615385,177.636,355.272,"2015_nk_165","Nush",2015,0.707789933846093,1.30535854338301,0.00136489342198542,494.446543021557,585.532427101435,984.072,0.705857414948551
340,1.24214413976912,0.708214550777454,178.16,356.32,"2015_nk_165","Nush",2015,0.707781181906283,1.30714173837931,0.0017831949962932,494.446543021557,585.532427101435,984.072,0.705857414948551
341,1.3430114859946,0.70759167613707,178.684,357.368,"2015_nk_165","Nush",2015,0.707785323993562,1.30866192030978,0.00152018193047354,494.446543021557,585.532427101435,984.072,0.705857414948551
342,1.285358068539,0.707670750962108,179.208,358.416,"2015_nk_165","Nush",2015,0.707783168029149,1.3097510266849,0.00108910637511728,494.446543021557,585.532427101435,984.072,0.705857414948551
343,1.26993172790644,0.707317992321412,179.732,359.464,"2015_nk_165","Nush",2015,0.707763936123345,1.3102433206363,0.000492293951405598,494.446543021557,585.532427101435,984.072,0.705857414948551
344,1.32109336516253,0.707330670776326,180.256,360.512,"2015_nk_165","Nush",2015,0.707746062226872,1.31165766869725,0.00141434806094942,494.446543021557,585.532427101435,984.072,0.705857414948551
345,1.36001632971847,0.707675549539091,180.78,361.56,"2015_nk_165","Nush",2015,0.707729136430667,1.31248190345883,0.000824234761576781,494.446543021557,585.532427101435,984.072,0.705857414948551
346,1.32593381707795,0.707658271237502,181.304,362.608,"2015_nk_165","Nush",2015,0.707710385245442,1.31374603713015,0.00126413367132461,494.446543021557,585.532427101435,984.072,0.705857414948551
347,1.33078640964748,0.707078537273895,181.828,363.656,"2015_nk_165","Nush",2015,0.707676166093723,1.31571949207203,0.00197345494187284,494.446543021557,585.532427101435,984.072,0.705857414948551
348,1.37459023205893,0.708124956120743,182.352,364.704,"2015_nk_165","Nush",2015,0.707672009416476,1.31848773988389,0.00276824781186402,494.446543021557,585.532427101435,984.072,0.705857414948551
349,1.31262271846586,0.707273324015565,182.876,365.752,"2015_nk_165","Nush",2015,0.707649930191423,1.32069743867046,0.00220969878657229,494.446543021557,585.532427101435,984.072,0.705857414948551
350,1.26741844521561,0.708380608594487,183.4,366.8,"2015_nk_165","Nush",2015,0.707632350468965,1.32421424071975,0.00351680204928861,494.446543021557,585.532427101435,984.072,0.705857414948551
351,1.33510839815945,0.707423732347472,183.924,367.848,"2015_nk_165","Nush",2015,0.707618541237144,1.32682326690515,0.00260902618539793,494.446543021557,585.532427101435,984.072,0.705857414948551
352,1.36478878386356,0.707820250171454,184.448,368.896,"2015_nk_165","Nush",2015,0.707627557487212,1.32829382804795,0.0014705611428012,494.446543021557,585.532427101435,984.072,0.705857414948551
353,1.35183316920086,0.706644162127787,184.972,369.944,"2015_nk_165","Nush",2015,0.70760930315691,1.32994785542392,0.00165402737596732,494.446543021557,585.532427101435,984.072,0.705857414948551
354,1.37475613402988,0.707464314992187,185.496,370.992,"2015_nk_165","Nush",2015,0.707595964741362,1.33280353312233,0.00285567769840722,494.446543021557,585.532427101435,984.072,0.705857414948551
355,1.35019061804278,0.707184393529116,186.02,372.04,"2015_nk_165","Nush",2015,0.707559773284712,1.33303723417993,0.000233701057601454,494.446543021557,585.532427101435,984.072,0.705857414948551
356,1.32797966574914,0.708349698738297,186.544,373.088,"2015_nk_165","Nush",2015,0.70755141213562,1.3330398953653,2.66118537139981e-06,494.446543021557,585.532427101435,984.072,0.705857414948551
357,1.31384599117775,0.707715876117998,187.068,374.136,"2015_nk_165","Nush",2015,0.707543235131421,1.3344363733453,0.00139647798000353,494.446543021557,585.532427101435,984.072,0.705857414948551
358,1.37459023205893,0.707100356593337,187.592,375.184,"2015_nk_165","Nush",2015,0.707527641883986,1.33381655207902,-0.000619821266283793,494.446543021557,585.532427101435,984.072,0.705857414948551
359,1.36663150304894,0.708222921100151,188.116,376.232,"2015_nk_165","Nush",2015,0.707527617690472,1.333761322002,-5.52300770180203e-05,494.446543021557,585.532427101435,984.072,0.705857414948551
360,1.38035814876418,0.706927192566665,188.64,377.28,"2015_nk_165","Nush",2015,0.707517095301737,1.33577138250847,0.00201006050646479,494.446543021557,585.532427101435,984.072,0.705857414948551
361,1.40631747215378,0.707767956983046,189.164,378.328,"2015_nk_165","Nush",2015,0.707515754049678,1.33721893948946,0.00144755698099641,494.446543021557,585.532427101435,984.072,0.705857414948551
362,1.33404214116399,0.707131837836592,189.688,379.376,"2015_nk_165","Nush",2015,0.707509558138401,1.33616242770777,-0.00105651178169075,494.446543021557,585.532427101435,984.072,0.705857414948551
363,1.35528687375735,0.707487255035949,190.212,380.424,"2015_nk_165","Nush",2015,0.707486240319327,1.33730703131177,0.00114460360399926,494.446543021557,585.532427101435,984.072,0.705857414948551
364,1.35137234397039,0.708005422759572,190.736,381.472,"2015_nk_165","Nush",2015,0.707446588036627,1.33748927905274,0.000182247740972086,494.446543021557,585.532427101435,984.072,0.705857414948551
365,1.31024648626199,0.708172352131189,191.26,382.52,"2015_nk_165","Nush",2015,0.707424657333811,1.33675943887055,-0.000729840182193797,494.446543021557,585.532427101435,984.072,0.705857414948551
366,1.32554517991895,0.708071271021894,191.784,383.568,"2015_nk_165","Nush",2015,0.707413875941592,1.33711395068317,0.00035451181261914,494.446543021557,585.532427101435,984.072,0.705857414948551
367,1.36325890538523,0.707383191974433,192.308,384.616,"2015_nk_165","Nush",2015,0.70739324185103,1.33702686544657,-8.70852365939534e-05,494.446543021557,585.532427101435,984.072,0.705857414948551
368,1.34567659363892,0.706148017887034,192.832,385.664,"2015_nk_165","Nush",2015,0.707381130365836,1.33631348212573,-0.0007133833208397,494.446543021557,585.532427101435,984.072,0.705857414948551
369,1.33541281965405,0.707565750560635,193.356,386.712,"2015_nk_165","Nush",2015,0.707385777914749,1.33672230464391,0.000408822518181085,494.446543021557,585.532427101435,984.072,0.705857414948551
370,1.38099879772083,0.707769424408999,193.88,387.76,"2015_nk_165","Nush",2015,0.707368627183559,1.33680786528713,8.55606432181855e-05,494.446543021557,585.532427101435,984.072,0.705857414948551
371,1.38730671528655,0.707417945249475,194.404,388.808,"2015_nk_165","Nush",2015,0.707367132854686,1.33509735132093,-0.00171051396619903,494.446543021557,585.532427101435,984.072,0.705857414948551
372,1.33831137482553,0.707463341046273,194.928,389.856,"2015_nk_165","Nush",2015,0.707354823755277,1.33520671330675,0.000109361985815681,494.446543021557,585.532427101435,984.072,0.705857414948551
373,1.33731899703125,0.706693038509895,195.452,390.904,"2015_nk_165","Nush",2015,0.707342516646094,1.33467380342179,-0.000532909884958244,494.446543021557,585.532427101435,984.072,0.705857414948551
374,1.33650428643275,0.707948884640972,195.976,391.952,"2015_nk_165","Nush",2015,0.707336328204329,1.33203981047472,-0.00263399294707245,494.446543021557,585.532427101435,984.072,0.705857414948551
375,1.33868976817778,0.706910611098746,196.5,393,"2015_nk_165","Nush",2015,0.707344983858494,1.32922514244539,-0.00281466802933372,494.446543021557,585.532427101435,984.072,0.705857414948551
376,1.35241754149037,0.707337653359042,197.024,394.048,"2015_nk_165","Nush",2015,0.707333828416718,1.32708122911609,-0.00214391332929664,494.446543021557,585.532427101435,984.072,0.705857414948551
377,1.41686543938648,0.706214222172707,197.548,395.096,"2015_nk_165","Nush",2015,0.707334796755453,1.32357370477301,-0.00350752434307444,494.446543021557,585.532427101435,984.072,0.705857414948551
378,1.39194495470468,0.707513001954529,198.072,396.144,"2015_nk_165","Nush",2015,0.707323852539237,1.31988971435315,-0.00368399041986134,494.446543021557,585.532427101435,984.072,0.705857414948551
379,1.37223270626379,0.706606565587784,198.596,397.192,"2015_nk_165","Nush",2015,0.707314360660931,1.31725429130973,-0.00263542304342179,494.446543021557,585.532427101435,984.072,0.705857414948551
380,1.44022051048918,0.707204578716421,199.12,398.24,"2015_nk_165","Nush",2015,0.707290628230296,1.31488603587978,-0.00236825542995445,494.446543021557,585.532427101435,984.072,0.705857414948551
381,1.38397086496221,0.707660432525774,199.644,399.288,"2015_nk_165","Nush",2015,0.707293439833291,1.31226508515651,-0.00262095072327018,494.446543021557,585.532427101435,984.072,0.705857414948551
382,1.35409536263155,0.708313121411233,200.168,400.336,"2015_nk_165","Nush",2015,0.707273104165588,1.30940533805482,-0.00285974710168668,494.446543021557,585.532427101435,984.072,0.705857414948551
383,1.36208916505101,0.707574202899113,200.692,401.384,"2015_nk_165","Nush",2015,0.707271762013759,1.30557785291759,-0.00382748513722642,494.446543021557,585.532427101435,984.072,0.705857414948551
384,1.38310107638955,0.707147848501277,201.216,402.432,"2015_nk_165","Nush",2015,0.707272063786992,1.30145254628564,-0.00412530663195287,494.446543021557,585.532427101435,984.072,0.705857414948551
385,1.31233257004315,0.706195955558297,201.74,403.48,"2015_nk_165","Nush",2015,0.707273191145457,1.29754394429007,-0.00390860199557497,494.446543021557,585.532427101435,984.072,0.705857414948551
386,1.33486489738951,0.707938051294401,202.264,404.528,"2015_nk_165","Nush",2015,0.707231617163134,1.29425724186073,-0.00328670242933127,494.446543021557,585.532427101435,984.072,0.705857414948551
387,1.36036792822084,0.707108925191694,202.788,405.576,"2015_nk_165","Nush",2015,0.707215194852924,1.2905585817047,-0.0036986601560367,494.446543021557,585.532427101435,984.072,0.705857414948551
388,1.23979510755903,0.706647344111271,203.312,406.624,"2015_nk_165","Nush",2015,0.707226611665683,1.28668955470906,-0.00386902699563274,494.446543021557,585.532427101435,984.072,0.705857414948551
389,1.29246215760405,0.706629861989701,203.836,407.672,"2015_nk_165","Nush",2015,0.70719830334226,1.28206636174533,-0.00462319296373948,494.446543021557,585.532427101435,984.072,0.705857414948551
390,1.38715623141685,0.707199683851436,204.36,408.72,"2015_nk_165","Nush",2015,0.70719799743312,1.27558463586414,-0.00648172588118956,494.446543021557,585.532427101435,984.072,0.705857414948551
391,1.33178432988731,0.707905230135719,204.884,409.768,"2015_nk_165","Nush",2015,0.70718109462257,1.26962509612688,-0.00595953973725916,494.446543021557,585.532427101435,984.072,0.705857414948551
392,1.25001661122065,0.707149792248984,205.408,410.816,"2015_nk_165","Nush",2015,0.70716128689241,1.26505294550377,-0.00457215062310712,494.446543021557,585.532427101435,984.072,0.705857414948551
393,1.32251188363193,0.707009872977868,205.932,411.864,"2015_nk_165","Nush",2015,0.707165299836341,1.25927068178644,-0.00578226371733126,494.446543021557,585.532427101435,984.072,0.705857414948551
394,1.27491151406531,0.706833793463009,206.456,412.912,"2015_nk_165","Nush",2015,0.707143272697776,1.25319264165916,-0.00607804012728153,494.446543021557,585.532427101435,984.072,0.705857414948551
395,1.28107329419464,0.706334034190108,206.98,413.96,"2015_nk_165","Nush",2015,0.70709632248396,1.24854715430753,-0.00464548735162662,494.446543021557,585.532427101435,984.072,0.705857414948551
396,1.30596147334208,0.707661810340556,207.504,415.008,"2015_nk_165","Nush",2015,0.70709297414984,1.24286489578765,-0.00568225851988502,494.446543021557,585.532427101435,984.072,0.705857414948551
