"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
64,1.56938269621756,0.709382131247543,33.536,67.072,"2015_nk_239","Nush",2015,NA,NA,NA,577.579985787512,815.300535825254,1341.44,0.708165250110891
65,1.57835371933618,0.709223267549596,34.06,68.12,"2015_nk_239","Nush",2015,NA,NA,NA,577.579985787512,815.300535825254,1341.44,0.708165250110891
66,1.56813978797881,0.709661560889775,34.584,69.168,"2015_nk_239","Nush",2015,NA,NA,NA,577.579985787512,815.300535825254,1341.44,0.708165250110891
67,1.55318722299787,0.709863367373538,35.108,70.216,"2015_nk_239","Nush",2015,NA,NA,NA,577.579985787512,815.300535825254,1341.44,0.708165250110891
68,1.55038046524196,0.709056581554656,35.632,71.264,"2015_nk_239","Nush",2015,NA,NA,NA,577.579985787512,815.300535825254,1341.44,0.708165250110891
69,1.56032601227655,0.708694249332963,36.156,72.312,"2015_nk_239","Nush",2015,NA,NA,NA,577.579985787512,815.300535825254,1341.44,0.708165250110891
70,1.57321914063618,0.70917355197924,36.68,73.36,"2015_nk_239","Nush",2015,NA,NA,NA,577.579985787512,815.300535825254,1341.44,0.708165250110891
71,1.5488073263993,0.709370982785716,37.204,74.408,"2015_nk_239","Nush",2015,NA,NA,NA,577.579985787512,815.300535825254,1341.44,0.708165250110891
72,1.51257061996382,0.70847150835143,37.728,75.456,"2015_nk_239","Nush",2015,NA,NA,NA,577.579985787512,815.300535825254,1341.44,0.708165250110891
73,1.49430950299906,0.708733733158085,38.252,76.504,"2015_nk_239","Nush",2015,NA,NA,NA,577.579985787512,815.300535825254,1341.44,0.708165250110891
74,1.49207501641435,0.709047593941976,38.776,77.552,"2015_nk_239","Nush",2015,NA,NA,NA,577.579985787512,815.300535825254,1341.44,0.708165250110891
75,1.51367152270709,0.708762802444079,39.3,78.6,"2015_nk_239","Nush",2015,0.709052504342403,1.49472392302266,NA,577.579985787512,815.300535825254,1341.44,0.708165250110891
76,1.51491166801771,0.708599827299562,39.824,79.648,"2015_nk_239","Nush",2015,0.709061922280282,1.50247774466841,0.00775382164575555,577.579985787512,815.300535825254,1341.44,0.708165250110891
77,1.58336564852361,0.709394764541708,40.348,80.696,"2015_nk_239","Nush",2015,0.709069602848453,1.49733589577646,-0.00514184889195146,577.579985787512,815.300535825254,1341.44,0.708165250110891
78,1.41610621736877,0.708294919454709,40.872,81.744,"2015_nk_239","Nush",2015,0.709070367134128,1.49025918339303,-0.00707671238343144,577.579985787512,815.300535825254,1341.44,0.708165250110891
79,1.41511230944778,0.708538410109237,41.396,82.792,"2015_nk_239","Nush",2015,0.709058045716811,1.48262311248874,-0.00763607090429574,577.579985787512,815.300535825254,1341.44,0.708165250110891
80,1.55159640787888,0.709413202613569,41.92,83.84,"2015_nk_239","Nush",2015,0.709035076570194,1.47572987841997,-0.00689323406876352,577.579985787512,815.300535825254,1341.44,0.708165250110891
81,1.37167220678768,0.708985665326756,42.444,84.888,"2015_nk_239","Nush",2015,0.70903364322805,1.46906217134468,-0.00666770707529585,577.579985787512,815.300535825254,1341.44,0.708165250110891
82,1.54831627060218,0.709806084508571,42.968,85.936,"2015_nk_239","Nush",2015,0.709046523836193,1.46141003479665,-0.00765213654802399,577.579985787512,815.300535825254,1341.44,0.708165250110891
83,1.48082719879953,0.709057404915423,43.492,86.984,"2015_nk_239","Nush",2015,0.709042742710249,1.45537279137556,-0.00603724342109047,577.579985787512,815.300535825254,1341.44,0.708165250110891
84,1.46142527709977,0.709197758453803,44.016,88.032,"2015_nk_239","Nush",2015,0.709033373263003,1.44909190646507,-0.00628088491049361,577.579985787512,815.300535825254,1341.44,0.708165250110891
85,1.43885392726345,0.709466895868191,44.54,89.08,"2015_nk_239","Nush",2015,0.709036756445165,1.44279296672231,-0.00629893974275619,577.579985787512,815.300535825254,1341.44,0.708165250110891
86,1.43298366373678,0.709608580711741,45.064,90.128,"2015_nk_239","Nush",2015,0.709036888023224,1.43671013910881,-0.0060828276135072,577.579985787512,815.300535825254,1341.44,0.708165250110891
87,1.48310778784141,0.709135621319347,45.588,91.176,"2015_nk_239","Nush",2015,0.709061327843898,1.43050221013105,-0.00620792897775035,577.579985787512,815.300535825254,1341.44,0.708165250110891
88,1.43498387743292,0.708981109132514,46.112,92.224,"2015_nk_239","Nush",2015,0.709072425465878,1.42537064045377,-0.00513156967728512,577.579985787512,815.300535825254,1341.44,0.708165250110891
89,1.37428867844566,0.709362617114279,46.636,93.272,"2015_nk_239","Nush",2015,0.709073929780421,1.41958853938371,-0.00578210107005916,577.579985787512,815.300535825254,1341.44,0.708165250110891
90,1.46612448149349,0.710093399061681,47.16,94.32,"2015_nk_239","Nush",2015,0.709065066209435,1.41293800394262,-0.0066505354410864,577.579985787512,815.300535825254,1341.44,0.708165250110891
91,1.45088644746945,0.708483350435925,47.684,95.368,"2015_nk_239","Nush",2015,0.709047964291194,1.40732090150825,-0.00561710243437452,577.579985787512,815.300535825254,1341.44,0.708165250110891
92,1.37398408881731,0.709046351411747,48.208,96.416,"2015_nk_239","Nush",2015,0.709041838139772,1.40162679755007,-0.00569410395818282,577.579985787512,815.300535825254,1341.44,0.708165250110891
93,1.37812112917012,0.709000760036712,48.732,97.464,"2015_nk_239","Nush",2015,0.709044551709358,1.3962432737004,-0.00538352384966778,577.579985787512,815.300535825254,1341.44,0.708165250110891
94,1.39964485778593,0.710040166874174,49.256,98.512,"2015_nk_239","Nush",2015,0.709032575901669,1.39126976647681,-0.0049735072235928,577.579985787512,815.300535825254,1341.44,0.708165250110891
95,1.42977404432517,0.708636128900099,49.78,99.56,"2015_nk_239","Nush",2015,0.709018010708621,1.3854588953324,-0.00581087114440204,577.579985787512,815.300535825254,1341.44,0.708165250110891
96,1.37523446005946,0.708814894367992,50.304,100.608,"2015_nk_239","Nush",2015,0.709006836178915,1.38037355459157,-0.00508534074083311,577.579985787512,815.300535825254,1341.44,0.708165250110891
97,1.30623080451274,0.709163795670009,50.828,101.656,"2015_nk_239","Nush",2015,0.708990663296331,1.37548558016387,-0.00488797442770439,577.579985787512,815.300535825254,1341.44,0.708165250110891
98,1.36729514274581,0.709109748410047,51.352,102.704,"2015_nk_239","Nush",2015,0.709009471426136,1.37035069449234,-0.00513488567152987,577.579985787512,815.300535825254,1341.44,0.708165250110891
99,1.37348884767219,0.709279232950748,51.876,103.752,"2015_nk_239","Nush",2015,0.709005534975006,1.36570710166259,-0.00464359282974502,577.579985787512,815.300535825254,1341.44,0.708165250110891
100,1.33510814022356,0.709576725110485,52.4,104.8,"2015_nk_239","Nush",2015,0.708996428011825,1.3604878042991,-0.0052192973634948,577.579985787512,815.300535825254,1341.44,0.708165250110891
101,1.33267314422961,0.708603336662226,52.924,105.848,"2015_nk_239","Nush",2015,0.708998413294509,1.35569617001988,-0.00479163427922158,577.579985787512,815.300535825254,1341.44,0.708165250110891
102,1.3275543409198,0.708706172339658,53.448,106.896,"2015_nk_239","Nush",2015,0.708996898618416,1.35179092782304,-0.00390524219683486,577.579985787512,815.300535825254,1341.44,0.708165250110891
103,1.37188015262792,0.708344292484258,53.972,107.944,"2015_nk_239","Nush",2015,0.709005324399322,1.34760495159726,-0.00418597622578454,577.579985787512,815.300535825254,1341.44,0.708165250110891
104,1.29275031291734,0.709446978779503,54.496,108.992,"2015_nk_239","Nush",2015,0.709001274654195,1.34405624113613,-0.00354871046112271,577.579985787512,815.300535825254,1341.44,0.708165250110891
105,1.27934323731063,0.709468817793055,55.02,110.04,"2015_nk_239","Nush",2015,0.7090134412685,1.33968176574182,-0.0043744753943149,577.579985787512,815.300535825254,1341.44,0.708165250110891
106,1.30069425039163,0.709481352002194,55.544,111.088,"2015_nk_239","Nush",2015,0.709011448206981,1.33466268167785,-0.00501908406396967,577.579985787512,815.300535825254,1341.44,0.708165250110891
107,1.31360957841274,0.708420979823166,56.068,112.136,"2015_nk_239","Nush",2015,0.709012836272613,1.32909718336408,-0.00556549831376629,577.579985787512,815.300535825254,1341.44,0.708165250110891
108,1.29994242240375,0.709782746139085,56.592,113.184,"2015_nk_239","Nush",2015,0.709039166201019,1.32627056896209,-0.00282661440199594,577.579985787512,815.300535825254,1341.44,0.708165250110891
109,1.24158909298253,0.708323135530236,57.116,114.232,"2015_nk_239","Nush",2015,0.709029533385069,1.32343694710415,-0.00283362185793568,577.579985787512,815.300535825254,1341.44,0.708165250110891
110,1.27603811126968,0.707959296058326,57.64,115.28,"2015_nk_239","Nush",2015,0.709022047191958,1.3184718177835,-0.0049651293206463,577.579985787512,815.300535825254,1341.44,0.708165250110891
111,1.28321624067246,0.708333024720484,58.164,116.328,"2015_nk_239","Nush",2015,0.709026071061621,1.31685567096761,-0.0016161468158935,577.579985787512,815.300535825254,1341.44,0.708165250110891
112,1.21938243315087,0.709198257558913,58.688,117.376,"2015_nk_239","Nush",2015,0.709017161186642,1.31255327491586,-0.00430239605175453,577.579985787512,815.300535825254,1341.44,0.708165250110891
113,1.28020739798814,0.709173064951673,59.212,118.424,"2015_nk_239","Nush",2015,0.709013147073881,1.30898910762769,-0.00356416728816211,577.579985787512,815.300535825254,1341.44,0.708165250110891
114,1.28664826512213,0.709075042498823,59.736,119.472,"2015_nk_239","Nush",2015,0.70901758080142,1.30589352344191,-0.00309558418578337,577.579985787512,815.300535825254,1341.44,0.708165250110891
115,1.26441391915563,0.708927672978357,60.26,120.52,"2015_nk_239","Nush",2015,0.709010785915344,1.3037808273947,-0.00211269604720798,577.579985787512,815.300535825254,1341.44,0.708165250110891
116,1.2866759798201,0.70908115355748,60.784,121.568,"2015_nk_239","Nush",2015,0.709003847403211,1.30134879453524,-0.00243203285946136,577.579985787512,815.300535825254,1341.44,0.708165250110891
117,1.23797292290977,0.709782731398453,61.308,122.616,"2015_nk_239","Nush",2015,0.709010798248144,1.29796034765754,-0.00338844687770168,577.579985787512,815.300535825254,1341.44,0.708165250110891
118,1.29606412738812,0.708936555396255,61.832,123.664,"2015_nk_239","Nush",2015,0.709009273434996,1.29542263372513,-0.00253771393240965,577.579985787512,815.300535825254,1341.44,0.708165250110891
119,1.26351959431746,0.709084241044071,62.356,124.712,"2015_nk_239","Nush",2015,0.709017668367505,1.29440199523301,-0.00102063849212497,577.579985787512,815.300535825254,1341.44,0.708165250110891
120,1.23502541068051,0.708321548759354,62.88,125.76,"2015_nk_239","Nush",2015,0.709010967076409,1.29111459141417,-0.00328740381883397,577.579985787512,815.300535825254,1341.44,0.708165250110891
121,1.27750850884377,0.707920460216483,63.404,126.808,"2015_nk_239","Nush",2015,0.709015072100731,1.28770357491623,-0.00341101649793774,577.579985787512,815.300535825254,1341.44,0.708165250110891
122,1.26263583172095,0.708820082636858,63.928,127.856,"2015_nk_239","Nush",2015,0.709020077841364,1.28471490067708,-0.00298867423915317,577.579985787512,815.300535825254,1341.44,0.708165250110891
123,1.26738453009833,0.708953414024966,64.452,128.904,"2015_nk_239","Nush",2015,0.709020240536419,1.28218725846317,-0.00252764221390733,577.579985787512,815.300535825254,1341.44,0.708165250110891
124,1.27097226280199,0.708663582786163,64.976,129.952,"2015_nk_239","Nush",2015,0.708991738862606,1.27918261061882,-0.00300464784435217,577.579985787512,815.300535825254,1341.44,0.708165250110891
125,1.22970145067205,0.708349355966751,65.5,131,"2015_nk_239","Nush",2015,0.709003074968035,1.27524989668299,-0.0039327139358345,577.579985787512,815.300535825254,1341.44,0.708165250110891
126,1.26301934352882,0.708991089107426,66.024,132.048,"2015_nk_239","Nush",2015,0.709016819918294,1.27218778573739,-0.00306211094559594,577.579985787512,815.300535825254,1341.44,0.708165250110891
127,1.2599087573356,0.708892994418449,66.548,133.096,"2015_nk_239","Nush",2015,0.709025371196824,1.26999414066038,-0.00219364507700726,577.579985787512,815.300535825254,1341.44,0.708165250110891
128,1.24228732495017,0.710185069342969,67.072,134.144,"2015_nk_239","Nush",2015,0.709018090160067,1.26663288333003,-0.00336125733035009,577.579985787512,815.300535825254,1341.44,0.708165250110891
129,1.28171044249184,0.708458062265148,67.596,135.192,"2015_nk_239","Nush",2015,0.709009142459678,1.26287734607861,-0.00375553725142064,577.579985787512,815.300535825254,1341.44,0.708165250110891
130,1.2600612988265,0.708627134188399,68.12,136.24,"2015_nk_239","Nush",2015,0.709020304929204,1.25988484623401,-0.00299249984460381,577.579985787512,815.300535825254,1341.44,0.708165250110891
131,1.26130926964601,0.70949009974673,68.644,137.288,"2015_nk_239","Nush",2015,0.7090146332418,1.2572444349133,-0.00264041132070814,577.579985787512,815.300535825254,1341.44,0.708165250110891
132,1.27825608815373,0.708380627785895,69.168,138.336,"2015_nk_239","Nush",2015,0.709007931098329,1.25439738818899,-0.00284704672431513,577.579985787512,815.300535825254,1341.44,0.708165250110891
133,1.24315092945199,0.709239280012438,69.692,139.384,"2015_nk_239","Nush",2015,0.709016989793755,1.25074227967317,-0.00365510851581696,577.579985787512,815.300535825254,1341.44,0.708165250110891
134,1.27915238874698,0.708804609234352,70.216,140.432,"2015_nk_239","Nush",2015,0.709009437662049,1.24850222343865,-0.00224005623452217,577.579985787512,815.300535825254,1341.44,0.708165250110891
135,1.25120299904819,0.709492799302352,70.74,141.48,"2015_nk_239","Nush",2015,0.708995842546724,1.2466756005329,-0.00182662290574798,577.579985787512,815.300535825254,1341.44,0.708165250110891
136,1.21376662417954,0.70848024360847,71.264,142.528,"2015_nk_239","Nush",2015,0.708976043370222,1.24411086979836,-0.00256473073453711,577.579985787512,815.300535825254,1341.44,0.708165250110891
137,1.24943574969763,0.709478048479617,71.788,143.576,"2015_nk_239","Nush",2015,0.70898991575854,1.24115631232592,-0.00295455747243811,577.579985787512,815.300535825254,1341.44,0.708165250110891
138,1.24650935324901,0.709874715159053,72.312,144.624,"2015_nk_239","Nush",2015,0.708997705903924,1.23833485659871,-0.00282145572721793,577.579985787512,815.300535825254,1341.44,0.708165250110891
139,1.24509499797164,0.707960441152202,72.836,145.672,"2015_nk_239","Nush",2015,0.709010253204036,1.23662147381828,-0.00171338278042099,577.579985787512,815.300535825254,1341.44,0.708165250110891
140,1.25368864864011,0.708964031026953,73.36,146.72,"2015_nk_239","Nush",2015,0.709027794209741,1.23440822204323,-0.00221325177504972,577.579985787512,815.300535825254,1341.44,0.708165250110891
141,1.27470339783406,0.70922709750651,73.884,147.768,"2015_nk_239","Nush",2015,0.709037121036912,1.23195857441617,-0.00244964762706323,577.579985787512,815.300535825254,1341.44,0.708165250110891
142,1.29017250749692,0.709271492009871,74.408,148.816,"2015_nk_239","Nush",2015,0.709039300360346,1.23036975058901,-0.00158882382715819,577.579985787512,815.300535825254,1341.44,0.708165250110891
143,1.2669771615098,0.708816558149733,74.932,149.864,"2015_nk_239","Nush",2015,0.709035323006648,1.22828367087423,-0.00208607971478503,577.579985787512,815.300535825254,1341.44,0.708165250110891
144,1.27569022595278,0.709463782106173,75.456,150.912,"2015_nk_239","Nush",2015,0.709031256270736,1.22575790069551,-0.00252577017872158,577.579985787512,815.300535825254,1341.44,0.708165250110891
145,1.31209216443097,0.709059202703624,75.98,151.96,"2015_nk_239","Nush",2015,0.709046024010711,1.22367767660973,-0.00208022408577802,577.579985787512,815.300535825254,1341.44,0.708165250110891
146,1.28706169216911,0.709192269983723,76.504,153.008,"2015_nk_239","Nush",2015,0.709045924596979,1.22116547340039,-0.00251220320933587,577.579985787512,815.300535825254,1341.44,0.708165250110891
147,1.2798009751793,0.709552672015334,77.028,154.056,"2015_nk_239","Nush",2015,0.709031927936159,1.21954739116699,-0.00161808223340176,577.579985787512,815.300535825254,1341.44,0.708165250110891
148,1.28272104148834,0.708889620343624,77.552,155.104,"2015_nk_239","Nush",2015,0.709027846538546,1.2168456513193,-0.00270173984769051,577.579985787512,815.300535825254,1341.44,0.708165250110891
149,1.31305036891816,0.709866313064836,78.076,156.152,"2015_nk_239","Nush",2015,0.709013671927437,1.21452120195481,-0.00232444936449472,577.579985787512,815.300535825254,1341.44,0.708165250110891
150,1.26888025236346,0.709691321595907,78.6,157.2,"2015_nk_239","Nush",2015,0.709011809919412,1.21261207688067,-0.0019091250741321,577.579985787512,815.300535825254,1341.44,0.708165250110891
151,1.24622545759319,0.708729651895285,79.124,158.248,"2015_nk_239","Nush",2015,0.709025285045476,1.20983164017848,-0.00278043670219486,577.579985787512,815.300535825254,1341.44,0.708165250110891
152,1.19466363446811,0.709346695849721,79.648,159.296,"2015_nk_239","Nush",2015,0.709018490776607,1.20732630921515,-0.00250533096332739,577.579985787512,815.300535825254,1341.44,0.708165250110891
153,1.22646259633568,0.709010521739967,80.172,160.344,"2015_nk_239","Nush",2015,0.709027798498738,1.2045663263494,-0.00275998286575274,577.579985787512,815.300535825254,1341.44,0.708165250110891
154,1.21936598712481,0.708330066445439,80.696,161.392,"2015_nk_239","Nush",2015,0.709037929878661,1.20192585007072,-0.00264047627867758,577.579985787512,815.300535825254,1341.44,0.708165250110891
155,1.19381120817511,0.709316295225829,81.22,162.44,"2015_nk_239","Nush",2015,0.709029115443452,1.19977491172342,-0.00215093834730218,577.579985787512,815.300535825254,1341.44,0.708165250110891
156,1.1915078033237,0.709639591383513,81.744,163.488,"2015_nk_239","Nush",2015,0.70902566830096,1.19656773119286,-0.00320718053056046,577.579985787512,815.300535825254,1341.44,0.708165250110891
157,1.17461209989231,0.709676872381795,82.268,164.536,"2015_nk_239","Nush",2015,0.70902673473826,1.19373871470507,-0.00282901648778755,577.579985787512,815.300535825254,1341.44,0.708165250110891
158,1.16561970292481,0.708672886204661,82.792,165.584,"2015_nk_239","Nush",2015,0.70898921940056,1.19090311543012,-0.00283559927495025,577.579985787512,815.300535825254,1341.44,0.708165250110891
159,1.14815661258695,0.708742370927425,83.316,166.632,"2015_nk_239","Nush",2015,0.708971772754215,1.18770963020376,-0.00319348522636176,577.579985787512,815.300535825254,1341.44,0.708165250110891
160,1.15555814954734,0.710246473282014,83.84,167.68,"2015_nk_239","Nush",2015,0.708979966392458,1.18443651466099,-0.00327311554276566,577.579985787512,815.300535825254,1341.44,0.708165250110891
161,1.17424846498713,0.708263035417983,84.364,168.728,"2015_nk_239","Nush",2015,0.708969371433981,1.18130295834607,-0.0031335563149224,577.579985787512,815.300535825254,1341.44,0.708165250110891
162,1.1567315374609,0.708304043731402,84.888,169.776,"2015_nk_239","Nush",2015,0.708974277417207,1.17774522762533,-0.00355773072073617,577.579985787512,815.300535825254,1341.44,0.708165250110891
163,1.15257364167889,0.708887814209816,85.412,170.824,"2015_nk_239","Nush",2015,0.70897635906008,1.17486013894363,-0.00288508868170245,577.579985787512,815.300535825254,1341.44,0.708165250110891
164,1.15834693884601,0.708993850877122,85.936,171.872,"2015_nk_239","Nush",2015,0.709009476969979,1.17179341810866,-0.00306672083497173,577.579985787512,815.300535825254,1341.44,0.708165250110891
165,1.16974586296574,0.708653110873608,86.46,172.92,"2015_nk_239","Nush",2015,0.708981773054944,1.16838569309103,-0.00340772501763231,577.579985787512,815.300535825254,1341.44,0.708165250110891
166,1.1468104063194,0.708293401412048,86.984,173.968,"2015_nk_239","Nush",2015,0.708980631839933,1.16546281514125,-0.00292287794977542,577.579985787512,815.300535825254,1341.44,0.708165250110891
167,1.13633613006646,0.70925332312223,87.508,175.016,"2015_nk_239","Nush",2015,0.708968049814513,1.16230369580462,-0.0031591193366316,577.579985787512,815.300535825254,1341.44,0.708165250110891
168,1.13065507877067,0.710250154862147,88.032,176.064,"2015_nk_239","Nush",2015,0.708966801895108,1.15887815899925,-0.00342553680536883,577.579985787512,815.300535825254,1341.44,0.708165250110891
169,1.13878612615727,0.709075973536932,88.556,177.112,"2015_nk_239","Nush",2015,0.708992334760297,1.15564502713178,-0.00323313186747254,577.579985787512,815.300535825254,1341.44,0.708165250110891
170,1.1432430047667,0.709011756400632,89.08,178.16,"2015_nk_239","Nush",2015,0.709006014842228,1.15217915114306,-0.00346587598872428,577.579985787512,815.300535825254,1341.44,0.708165250110891
171,1.13623738304866,0.708892634350743,89.604,179.208,"2015_nk_239","Nush",2015,0.708995308431778,1.14805560059973,-0.00412355054332747,577.579985787512,815.300535825254,1341.44,0.708165250110891
172,1.12405300352138,0.709329016964953,90.128,180.256,"2015_nk_239","Nush",2015,0.708985431401653,1.14406500654801,-0.00399059405172064,577.579985787512,815.300535825254,1341.44,0.708165250110891
173,1.15504261510104,0.708934423729779,90.652,181.304,"2015_nk_239","Nush",2015,0.708984069310861,1.14011243033331,-0.00395257621469902,577.579985787512,815.300535825254,1341.44,0.708165250110891
174,1.13510205439883,0.70883103834413,91.176,182.352,"2015_nk_239","Nush",2015,0.708971860794314,1.13630201107258,-0.00381041926072512,577.579985787512,815.300535825254,1341.44,0.708165250110891
175,1.13960047400895,0.70981373737685,91.7,183.4,"2015_nk_239","Nush",2015,0.708979619921688,1.132379171093,-0.0039228399795812,577.579985787512,815.300535825254,1341.44,0.708165250110891
176,1.13594378725994,0.709075188733541,92.224,184.448,"2015_nk_239","Nush",2015,0.708962561372326,1.12895553522531,-0.00342363586769157,577.579985787512,815.300535825254,1341.44,0.708165250110891
177,1.14088798890567,0.708942931749293,92.748,185.496,"2015_nk_239","Nush",2015,0.708932790249339,1.12577834642887,-0.00317718879644002,577.579985787512,815.300535825254,1341.44,0.708165250110891
178,1.13395973652669,0.708691671539463,93.272,186.544,"2015_nk_239","Nush",2015,0.708924797943127,1.12259419297138,-0.00318415345749479,577.579985787512,815.300535825254,1341.44,0.708165250110891
179,1.12405263244777,0.708233764377519,93.796,187.592,"2015_nk_239","Nush",2015,0.708902697762565,1.11866421082575,-0.00392998214562246,577.579985787512,815.300535825254,1341.44,0.708165250110891
180,1.12047790623259,0.708209828277878,94.32,188.64,"2015_nk_239","Nush",2015,0.708879769470935,1.11540857654029,-0.00325563428546016,577.579985787512,815.300535825254,1341.44,0.708165250110891
181,1.11068230671208,0.708728967780283,94.844,189.688,"2015_nk_239","Nush",2015,0.708882830708042,1.11285382960299,-0.00255474693730706,577.579985787512,815.300535825254,1341.44,0.708165250110891
182,1.1123159739213,0.708412426504702,95.368,190.736,"2015_nk_239","Nush",2015,0.7088831497952,1.11155330869512,-0.00130052090786359,577.579985787512,815.300535825254,1341.44,0.708165250110891
183,1.10178555815317,0.709511877352872,95.892,191.784,"2015_nk_239","Nush",2015,0.708872233228289,1.10961379866282,-0.0019395100322992,577.579985787512,815.300535825254,1341.44,0.708165250110891
184,1.11254368608132,0.709271465581545,96.416,192.832,"2015_nk_239","Nush",2015,0.708895341112864,1.10801806965429,-0.00159572900853,577.579985787512,815.300535825254,1341.44,0.708165250110891
185,1.10064514983392,0.707820489854185,96.94,193.88,"2015_nk_239","Nush",2015,0.708907587827912,1.10687046574617,-0.00114760390812485,577.579985787512,815.300535825254,1341.44,0.708165250110891
186,1.0705885116952,0.708784260557895,97.464,194.928,"2015_nk_239","Nush",2015,0.708879900735215,1.10574975689275,-0.00112070885342286,577.579985787512,815.300535825254,1341.44,0.708165250110891
187,1.09016776806834,0.708956980656469,97.988,195.976,"2015_nk_239","Nush",2015,0.708874140196269,1.10511916657501,-0.000630590317732826,577.579985787512,815.300535825254,1341.44,0.708165250110891
188,1.07215136845315,0.707934149080941,98.512,197.024,"2015_nk_239","Nush",2015,0.708895009491254,1.10469679531534,-0.000422371259669374,577.579985787512,815.300535825254,1341.44,0.708165250110891
189,1.09010132891014,0.707411263484452,99.036,198.072,"2015_nk_239","Nush",2015,0.708921744347785,1.10446879569185,-0.000227999623494846,577.579985787512,815.300535825254,1341.44,0.708165250110891
190,1.06367436626056,0.709118752483015,99.56,199.12,"2015_nk_239","Nush",2015,0.708910303318503,1.1041292198779,-0.000339575813950832,577.579985787512,815.300535825254,1341.44,0.708165250110891
191,1.07329589075067,0.708854402238115,100.084,200.168,"2015_nk_239","Nush",2015,0.708926749483902,1.1034656426764,-0.000663577201496235,577.579985787512,815.300535825254,1341.44,0.708165250110891
192,1.06479224490956,0.70867498677942,100.608,201.216,"2015_nk_239","Nush",2015,0.708951072011067,1.10311574674406,-0.000349895932337141,577.579985787512,815.300535825254,1341.44,0.708165250110891
193,1.07004560854984,0.709364178584835,101.132,202.264,"2015_nk_239","Nush",2015,0.708947836170412,1.10308000747141,-3.57392726519912e-05,577.579985787512,815.300535825254,1341.44,0.708165250110891
194,1.09514913864868,0.710791683828263,101.656,203.312,"2015_nk_239","Nush",2015,0.70893519006645,1.1023469876791,-0.000733019792311218,577.579985787512,815.300535825254,1341.44,0.708165250110891
195,1.04673949799025,0.707830564400281,102.18,204.36,"2015_nk_239","Nush",2015,0.708948386911674,1.10119619899051,-0.00115078868858887,577.579985787512,815.300535825254,1341.44,0.708165250110891
