"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
317,1.67907097861495,0.708547743283505,166.108,332.216,"2015_nk_159","Nush",2015,0.708362956603411,1.6091064488811,-0.00267864409591656,650.355579363918,826.982731875573,1402.224,0.704679480557782
318,1.67051665208883,0.70839238445818,166.632,333.264,"2015_nk_159","Nush",2015,0.708343246504912,1.60718414991643,-0.00192229896466078,650.355579363918,826.982731875573,1402.224,0.704679480557782
319,1.64159168022172,0.709468435710188,167.156,334.312,"2015_nk_159","Nush",2015,0.70832683045892,1.60496165496124,-0.00222249495519233,650.355579363918,826.982731875573,1402.224,0.704679480557782
320,1.65209797050928,0.708258843966963,167.68,335.36,"2015_nk_159","Nush",2015,0.708313503212137,1.60182044595011,-0.0031412090111349,650.355579363918,826.982731875573,1402.224,0.704679480557782
321,1.67280451756814,0.707713929535277,168.204,336.408,"2015_nk_159","Nush",2015,0.708314019425488,1.59981559912801,-0.00200484682209767,650.355579363918,826.982731875573,1402.224,0.704679480557782
322,1.59823566034383,0.708722869575992,168.728,337.456,"2015_nk_159","Nush",2015,0.708303280447639,1.59720107315225,-0.00261452597575595,650.355579363918,826.982731875573,1402.224,0.704679480557782
323,1.59597241473663,0.70849903379444,169.252,338.504,"2015_nk_159","Nush",2015,0.70829310857307,1.59408359959438,-0.00311747355787606,650.355579363918,826.982731875573,1402.224,0.704679480557782
324,1.61586458408824,0.708722250301742,169.776,339.552,"2015_nk_159","Nush",2015,0.708270798153801,1.59113501261944,-0.00294858697493927,650.355579363918,826.982731875573,1402.224,0.704679480557782
325,1.60060194119397,0.708207435946124,170.3,340.6,"2015_nk_159","Nush",2015,0.708253710238363,1.58856318731349,-0.0025718253059448,650.355579363918,826.982731875573,1402.224,0.704679480557782
326,1.55159611066008,0.708797417687045,170.824,341.648,"2015_nk_159","Nush",2015,0.708243342912834,1.58520214791146,-0.00336103940203447,650.355579363918,826.982731875573,1402.224,0.704679480557782
327,1.59491236499821,0.708962247125717,171.348,342.696,"2015_nk_159","Nush",2015,0.708250749486035,1.58168716380092,-0.00351498411053441,650.355579363918,826.982731875573,1402.224,0.704679480557782
328,1.62441192159743,0.707905380396573,171.872,343.744,"2015_nk_159","Nush",2015,0.70823195625228,1.57828463167189,-0.00340253212903407,650.355579363918,826.982731875573,1402.224,0.704679480557782
329,1.53818398199333,0.70844523142924,172.396,344.792,"2015_nk_159","Nush",2015,0.70822847019154,1.57481147111541,-0.00347316055648239,650.355579363918,826.982731875573,1402.224,0.704679480557782
330,1.55896761395976,0.708482865669307,172.92,345.84,"2015_nk_159","Nush",2015,0.708214963517281,1.57108141264936,-0.00373005846604912,650.355579363918,826.982731875573,1402.224,0.704679480557782
331,1.59498495114628,0.70864674219797,173.444,346.888,"2015_nk_159","Nush",2015,0.708231008273847,1.56736477886984,-0.00371663377951514,650.355579363918,826.982731875573,1402.224,0.704679480557782
332,1.53556512589413,0.708323784946501,173.968,347.936,"2015_nk_159","Nush",2015,0.708244519570501,1.56326707997076,-0.00409769889908285,650.355579363918,826.982731875573,1402.224,0.704679480557782
333,1.50613970651559,0.708278057542895,174.492,348.984,"2015_nk_159","Nush",2015,0.708230087853566,1.55920269255023,-0.00406438742053505,650.355579363918,826.982731875573,1402.224,0.704679480557782
334,1.56036643656934,0.708198296651959,175.016,350.032,"2015_nk_159","Nush",2015,0.708248584835286,1.5548299353713,-0.00437275717892849,650.355579363918,826.982731875573,1402.224,0.704679480557782
335,1.54257612518904,0.707948072236771,175.54,351.08,"2015_nk_159","Nush",2015,0.708251919880589,1.55016901872778,-0.00466091664351609,650.355579363918,826.982731875573,1402.224,0.704679480557782
336,1.51575734760487,0.708292091076651,176.064,352.128,"2015_nk_159","Nush",2015,0.708242016906947,1.54539722826526,-0.00477179046251996,650.355579363918,826.982731875573,1402.224,0.704679480557782
337,1.52964759482202,0.70787043743372,176.588,353.176,"2015_nk_159","Nush",2015,0.708236697603868,1.54058482268372,-0.00481240558153906,650.355579363918,826.982731875573,1402.224,0.704679480557782
338,1.56501389015533,0.707590852880936,177.112,354.224,"2015_nk_159","Nush",2015,0.708213176039649,1.53481669265438,-0.00576813002934617,650.355579363918,826.982731875573,1402.224,0.704679480557782
339,1.48755903672377,0.708237198290844,177.636,355.272,"2015_nk_159","Nush",2015,0.708180800539658,1.52991555752239,-0.00490113513198698,650.355579363918,826.982731875573,1402.224,0.704679480557782
340,1.47317570309866,0.707660051702974,178.16,356.32,"2015_nk_159","Nush",2015,0.708184852368285,1.52431583069923,-0.00559972682315979,650.355579363918,826.982731875573,1402.224,0.704679480557782
341,1.52198369805448,0.708567462945729,178.684,357.368,"2015_nk_159","Nush",2015,0.708149167272339,1.51875348024655,-0.00556235045267761,650.355579363918,826.982731875573,1402.224,0.704679480557782
342,1.52458135690865,0.708123248568686,179.208,358.416,"2015_nk_159","Nush",2015,0.708131322863273,1.51347635311336,-0.00527712713319151,650.355579363918,826.982731875573,1402.224,0.704679480557782
343,1.48143372267723,0.707541760347774,179.732,359.464,"2015_nk_159","Nush",2015,0.708106714680268,1.50798176252105,-0.00549459059230739,650.355579363918,826.982731875573,1402.224,0.704679480557782
344,1.51554187028617,0.708677368215699,180.256,360.512,"2015_nk_159","Nush",2015,0.70810473181966,1.5022765126822,-0.00570524983885523,650.355579363918,826.982731875573,1402.224,0.704679480557782
345,1.52217273252071,0.708729230739738,180.78,361.56,"2015_nk_159","Nush",2015,0.708103414879789,1.49667933196305,-0.00559718071914328,650.355579363918,826.982731875573,1402.224,0.704679480557782
346,1.48604364329982,0.707159856722228,181.304,362.608,"2015_nk_159","Nush",2015,0.708110817282337,1.49120547049218,-0.00547386147087781,650.355579363918,826.982731875573,1402.224,0.704679480557782
347,1.50904575133297,0.706950659093245,181.828,363.656,"2015_nk_159","Nush",2015,0.708094560760172,1.48500798928913,-0.00619748120304919,650.355579363918,826.982731875573,1402.224,0.704679480557782
348,1.52581205295389,0.707529679603388,182.352,364.704,"2015_nk_159","Nush",2015,0.70808967090363,1.47899468702119,-0.00601330226793695,650.355579363918,826.982731875573,1402.224,0.704679480557782
349,1.50178680639628,0.708227302101969,182.876,365.752,"2015_nk_159","Nush",2015,0.708050576380758,1.47328993491943,-0.00570475210176369,650.355579363918,826.982731875573,1402.224,0.704679480557782
350,1.46334478144522,0.707607836828995,183.4,366.8,"2015_nk_159","Nush",2015,0.708044094789068,1.4671530797052,-0.00613685521423091,650.355579363918,826.982731875573,1402.224,0.704679480557782
351,1.51180204447516,0.708200908271575,183.924,367.848,"2015_nk_159","Nush",2015,0.708040048726994,1.46102415139604,-0.00612892830916034,650.355579363918,826.982731875573,1402.224,0.704679480557782
352,1.47844349756421,0.708234830469232,184.448,368.896,"2015_nk_159","Nush",2015,0.708038378327827,1.45582064393858,-0.00520350745745501,650.355579363918,826.982731875573,1402.224,0.704679480557782
353,1.4727934020211,0.707895064792977,184.972,369.944,"2015_nk_159","Nush",2015,0.708007098179228,1.45098518069868,-0.00483546323990103,650.355579363918,826.982731875573,1402.224,0.704679480557782
354,1.4943993535775,0.706946993940569,185.496,370.992,"2015_nk_159","Nush",2015,0.70799211007564,1.4457359180223,-0.00524926267637627,650.355579363918,826.982731875573,1402.224,0.704679480557782
355,1.47337657902954,0.707481174988344,186.02,372.04,"2015_nk_159","Nush",2015,0.707974538811198,1.44053224607027,-0.00520367195203675,650.355579363918,826.982731875573,1402.224,0.704679480557782
356,1.42714563049534,0.707912882911467,186.544,373.088,"2015_nk_159","Nush",2015,0.707957180163532,1.43560084128323,-0.00493140478703569,650.355579363918,826.982731875573,1402.224,0.704679480557782
357,1.45434162469538,0.708616009470658,187.068,374.136,"2015_nk_159","Nush",2015,0.707929033653153,1.43057173529398,-0.00502910598925244,650.355579363918,826.982731875573,1402.224,0.704679480557782
358,1.45882297928943,0.707263949840806,187.592,375.184,"2015_nk_159","Nush",2015,0.707923746848805,1.42480440007886,-0.00576733521511996,650.355579363918,826.982731875573,1402.224,0.704679480557782
359,1.41479061256723,0.708156356015886,188.116,376.232,"2015_nk_159","Nush",2015,0.707890036824344,1.42034991882291,-0.00445448125595171,650.355579363918,826.982731875573,1402.224,0.704679480557782
360,1.42784119566946,0.707914714558482,188.64,377.28,"2015_nk_159","Nush",2015,0.707875795756148,1.41572153896367,-0.00462837985924081,650.355579363918,826.982731875573,1402.224,0.704679480557782
361,1.43278310941467,0.70875267767272,189.164,378.328,"2015_nk_159","Nush",2015,0.707842422096879,1.41046305232838,-0.00525848663528095,650.355579363918,826.982731875573,1402.224,0.704679480557782
362,1.39157920749585,0.709650897305857,189.688,379.376,"2015_nk_159","Nush",2015,0.707810090640309,1.40588282493569,-0.00458022739269914,650.355579363918,826.982731875573,1402.224,0.704679480557782
363,1.39952602324357,0.707400926970705,190.212,380.424,"2015_nk_159","Nush",2015,0.707795028251889,1.40155456475851,-0.00432826017717725,650.355579363918,826.982731875573,1402.224,0.704679480557782
364,1.42854111664604,0.708590498711676,190.736,381.472,"2015_nk_159","Nush",2015,0.70778350767366,1.39645147078371,-0.00510309397479869,650.355579363918,826.982731875573,1402.224,0.704679480557782
365,1.39386218145234,0.708354753557958,191.26,382.52,"2015_nk_159","Nush",2015,0.707763188008729,1.39160147676188,-0.00484999402182651,650.355579363918,826.982731875573,1402.224,0.704679480557782
366,1.35446411948409,0.707238180209577,191.784,383.568,"2015_nk_159","Nush",2015,0.707730310320936,1.38671968241705,-0.00488179434482916,650.355579363918,826.982731875573,1402.224,0.704679480557782
367,1.38228416684279,0.708080927957938,192.308,384.616,"2015_nk_159","Nush",2015,0.707716132600958,1.38142542979271,-0.00529425262434846,650.355579363918,826.982731875573,1402.224,0.704679480557782
368,1.37211166114951,0.707114987357043,192.832,385.664,"2015_nk_159","Nush",2015,0.707690875633605,1.3761649694009,-0.00526046039180517,650.355579363918,826.982731875573,1402.224,0.704679480557782
369,1.35572251921328,0.707427314227537,193.356,386.712,"2015_nk_159","Nush",2015,0.707698182332274,1.37139730563565,-0.00476766376525251,650.355579363918,826.982731875573,1402.224,0.704679480557782
370,1.38146617793477,0.708125925959459,193.88,387.76,"2015_nk_159","Nush",2015,0.707701017054873,1.36715955973514,-0.00423774590050896,650.355579363918,826.982731875573,1402.224,0.704679480557782
371,1.366272273339,0.707378933768935,194.404,388.808,"2015_nk_159","Nush",2015,0.707678960556839,1.36209738016985,-0.00506217956528787,650.355579363918,826.982731875573,1402.224,0.704679480557782
372,1.34139723671626,0.708825503430872,194.928,389.856,"2015_nk_159","Nush",2015,0.70766516314034,1.35640807194684,-0.00568930822300984,650.355579363918,826.982731875573,1402.224,0.704679480557782
373,1.31575007859904,0.707533520863692,195.452,390.904,"2015_nk_159","Nush",2015,0.707658767592915,1.35113785621846,-0.00527021572838504,650.355579363918,826.982731875573,1402.224,0.704679480557782
374,1.34469263694489,0.708043032783156,195.976,391.952,"2015_nk_159","Nush",2015,0.707627212460198,1.34580154792507,-0.00533630829338172,650.355579363918,826.982731875573,1402.224,0.704679480557782
375,1.32596661868952,0.708206350738148,196.5,393,"2015_nk_159","Nush",2015,0.707582187965217,1.33977569515609,-0.00602585276898915,650.355579363918,826.982731875573,1402.224,0.704679480557782
376,1.31479145681185,0.708015661156025,197.024,394.048,"2015_nk_159","Nush",2015,0.707584586266188,1.3345242103674,-0.00525148478868998,650.355579363918,826.982731875573,1402.224,0.704679480557782
377,1.307222106432,0.707572351953581,197.548,395.096,"2015_nk_159","Nush",2015,0.707598952532194,1.32901072851397,-0.00551348185342948,650.355579363918,826.982731875573,1402.224,0.704679480557782
378,1.3097185160126,0.708098993065668,198.072,396.144,"2015_nk_159","Nush",2015,0.70758296491117,1.32301343336798,-0.00599729514598257,650.355579363918,826.982731875573,1402.224,0.704679480557782
379,1.2993065541159,0.707122764337852,198.596,397.192,"2015_nk_159","Nush",2015,0.707563287720021,1.31700604748181,-0.00600738588617533,650.355579363918,826.982731875573,1402.224,0.704679480557782
380,1.28388665765543,0.707869948465587,199.12,398.24,"2015_nk_159","Nush",2015,0.707548176637842,1.3119014956485,-0.00510455183331016,650.355579363918,826.982731875573,1402.224,0.704679480557782
381,1.30506881901851,0.707471165810814,199.644,399.288,"2015_nk_159","Nush",2015,0.707528881485071,1.30586184245221,-0.00603965319629274,650.355579363918,826.982731875573,1402.224,0.704679480557782
382,1.28602521289653,0.708622645625965,200.168,400.336,"2015_nk_159","Nush",2015,0.707523929751019,1.30009244308766,-0.00576939936455001,650.355579363918,826.982731875573,1402.224,0.704679480557782
383,1.30584462034256,0.706622224878512,200.692,401.384,"2015_nk_159","Nush",2015,0.707516748783753,1.29494517391098,-0.00514726917667052,650.355579363918,826.982731875573,1402.224,0.704679480557782
384,1.30090882350566,0.707822964086487,201.216,402.432,"2015_nk_159","Nush",2015,0.70750954553268,1.2891396495939,-0.00580552431708248,650.355579363918,826.982731875573,1402.224,0.704679480557782
385,1.28838162407178,0.707153160079594,201.74,403.48,"2015_nk_159","Nush",2015,0.707508882664916,1.28306598270447,-0.0060736668894319,650.355579363918,826.982731875573,1402.224,0.704679480557782
386,1.25571182343793,0.707755898827097,202.264,404.528,"2015_nk_159","Nush",2015,0.707504327991733,1.27812267960201,-0.00494330310245594,650.355579363918,826.982731875573,1402.224,0.704679480557782
387,1.29316600564307,0.70727345650298,202.788,405.576,"2015_nk_159","Nush",2015,0.707476928922229,1.27297754632444,-0.00514513327757027,650.355579363918,826.982731875573,1402.224,0.704679480557782
388,1.27837180869022,0.707588172135695,203.312,406.624,"2015_nk_159","Nush",2015,0.707463472664973,1.26734686244838,-0.00563068387606869,650.355579363918,826.982731875573,1402.224,0.704679480557782
389,1.27091510663623,0.70642262996155,203.836,407.672,"2015_nk_159","Nush",2015,0.70744746484697,1.26298271668144,-0.00436414576693744,650.355579363918,826.982731875573,1402.224,0.704679480557782
390,1.28126482240531,0.707628401577555,204.36,408.72,"2015_nk_159","Nush",2015,0.707436000411625,1.25855807449783,-0.00442464218361116,650.355579363918,826.982731875573,1402.224,0.704679480557782
391,1.27947575302943,0.706644322641797,204.884,409.768,"2015_nk_159","Nush",2015,0.707418592852454,1.25336845022444,-0.00518962427339109,650.355579363918,826.982731875573,1402.224,0.704679480557782
392,1.26075148233219,0.706383897552336,205.408,410.816,"2015_nk_159","Nush",2015,0.707385425983774,1.24874627656965,-0.00462217365479001,650.355579363918,826.982731875573,1402.224,0.704679480557782
393,1.24644409588495,0.707374314237655,205.932,411.864,"2015_nk_159","Nush",2015,0.707384444151913,1.24516572790628,-0.00358054866337021,650.355579363918,826.982731875573,1402.224,0.704679480557782
394,1.25418079808142,0.707507061958231,206.456,412.912,"2015_nk_159","Nush",2015,0.7073654841173,1.2404153070105,-0.00475042089577493,650.355579363918,826.982731875573,1402.224,0.704679480557782
395,1.25157648387944,0.706728892340901,206.98,413.96,"2015_nk_159","Nush",2015,0.707353947101256,1.23606010999209,-0.00435519701841214,650.355579363918,826.982731875573,1402.224,0.704679480557782
396,1.22284968691512,0.706319429809121,207.504,415.008,"2015_nk_159","Nush",2015,0.707345641246442,1.23278679109236,-0.00327331889973004,650.355579363918,826.982731875573,1402.224,0.704679480557782
397,1.21199243736111,0.707019774235018,208.028,416.056,"2015_nk_159","Nush",2015,0.707333411389309,1.22876828909642,-0.00401850199594134,650.355579363918,826.982731875573,1402.224,0.704679480557782
398,1.24938626664702,0.706075434839757,208.552,417.104,"2015_nk_159","Nush",2015,0.707344586246228,1.22436480578663,-0.00440348330978457,650.355579363918,826.982731875573,1402.224,0.704679480557782
399,1.20149921080863,0.708675600210977,209.076,418.152,"2015_nk_159","Nush",2015,0.70735550321855,1.22066892577386,-0.00369588001277465,650.355579363918,826.982731875573,1402.224,0.704679480557782
400,1.21891094906811,0.707830135058942,209.6,419.2,"2015_nk_159","Nush",2015,0.707345355993069,1.21685140782455,-0.0038175179493114,650.355579363918,826.982731875573,1402.224,0.704679480557782
401,1.21825292413722,0.707244073063651,210.124,420.248,"2015_nk_159","Nush",2015,0.707345315200263,1.21287625853378,-0.00397514929076337,650.355579363918,826.982731875573,1402.224,0.704679480557782
402,1.18322286352806,0.707295403578794,210.648,421.296,"2015_nk_159","Nush",2015,0.707344945987271,1.20931186230998,-0.003564396223799,650.355579363918,826.982731875573,1402.224,0.704679480557782
403,1.16522077897413,0.707158027502236,211.172,422.344,"2015_nk_159","Nush",2015,0.707362771627866,1.20632247597182,-0.00298938633815982,650.355579363918,826.982731875573,1402.224,0.704679480557782
404,1.19536337268328,0.706784060252704,211.696,423.392,"2015_nk_159","Nush",2015,0.707350398808915,1.20248756047293,-0.00383491549889747,650.355579363918,826.982731875573,1402.224,0.704679480557782
405,1.16062156638136,0.706027761040848,212.22,424.44,"2015_nk_159","Nush",2015,0.707329501188618,1.19883380798291,-0.00365375249001332,650.355579363918,826.982731875573,1402.224,0.704679480557782
406,1.17095455597843,0.70730375478052,212.744,425.488,"2015_nk_159","Nush",2015,0.707314995034713,1.19599847783469,-0.00283533014821868,650.355579363918,826.982731875573,1402.224,0.704679480557782
407,1.17823684012719,0.707812635053607,213.268,426.536,"2015_nk_159","Nush",2015,0.70731234825797,1.19301499428218,-0.00298348355251399,650.355579363918,826.982731875573,1402.224,0.704679480557782
408,1.16597434419495,0.706570422341909,213.792,427.584,"2015_nk_159","Nush",2015,0.707297185072534,1.1899717333134,-0.00304326096878427,650.355579363918,826.982731875573,1402.224,0.704679480557782
409,1.14134365322576,0.70704667063302,214.316,428.632,"2015_nk_159","Nush",2015,0.707288462537771,1.18733561378812,-0.00263611952528153,650.355579363918,826.982731875573,1402.224,0.704679480557782
410,1.1570716714466,0.706701171898264,214.84,429.68,"2015_nk_159","Nush",2015,0.707270102366642,1.18471949987192,-0.00261611391619598,650.355579363918,826.982731875573,1402.224,0.704679480557782
411,1.1494228526976,0.70704319910533,215.364,430.728,"2015_nk_159","Nush",2015,0.707269967989914,1.18105201631062,-0.00366748356129531,650.355579363918,826.982731875573,1402.224,0.704679480557782
412,1.13227953569121,0.707937726426082,215.888,431.776,"2015_nk_159","Nush",2015,0.707238916861521,1.17839662273943,-0.00265539357118971,650.355579363918,826.982731875573,1402.224,0.704679480557782
413,1.16395725142087,0.707464206757061,216.412,432.824,"2015_nk_159","Nush",2015,0.707239026513102,1.17516154546446,-0.00323507727497452,650.355579363918,826.982731875573,1402.224,0.704679480557782
414,1.14606789455255,0.706514798876146,216.936,433.872,"2015_nk_159","Nush",2015,0.707240769163593,1.17202497564813,-0.00313656981632993,650.355579363918,826.982731875573,1402.224,0.704679480557782
415,1.10895656566362,0.707441402922522,217.46,434.92,"2015_nk_159","Nush",2015,0.707273785780486,1.16921835670104,-0.00280661894708989,650.355579363918,826.982731875573,1402.224,0.704679480557782
416,1.13054744434799,0.707639602520513,217.984,435.968,"2015_nk_159","Nush",2015,0.707252748415872,1.16748333855838,-0.00173501814265675,650.355579363918,826.982731875573,1402.224,0.704679480557782
417,1.14563362804116,0.706972065300375,218.508,437.016,"2015_nk_159","Nush",2015,0.707258610275823,1.16472636092523,-0.0027569776331573,650.355579363918,826.982731875573,1402.224,0.704679480557782
418,1.12098194672531,0.706456574405498,219.032,438.064,"2015_nk_159","Nush",2015,0.707258827625231,1.16200811644373,-0.00271824448149505,650.355579363918,826.982731875573,1402.224,0.704679480557782
419,1.15294186655098,0.707195886935691,219.556,439.112,"2015_nk_159","Nush",2015,0.707282116558201,1.15977856049231,-0.00222955595141716,650.355579363918,826.982731875573,1402.224,0.704679480557782
420,1.16236266465279,0.707226848437779,220.08,440.16,"2015_nk_159","Nush",2015,0.707268221112615,1.15739946132065,-0.00237909917166479,650.355579363918,826.982731875573,1402.224,0.704679480557782
421,1.12140565301121,0.707708224122432,220.604,441.208,"2015_nk_159","Nush",2015,0.707276900915641,1.15480509701522,-0.00259436430543092,650.355579363918,826.982731875573,1402.224,0.704679480557782
422,1.11424878820846,0.707660885185072,221.128,442.256,"2015_nk_159","Nush",2015,0.707293173475738,1.1525941304201,-0.00221096659511932,650.355579363918,826.982731875573,1402.224,0.704679480557782
423,1.18469310344135,0.707342017059035,221.652,443.304,"2015_nk_159","Nush",2015,0.707279853800508,1.15116724993804,-0.00142688048206141,650.355579363918,826.982731875573,1402.224,0.704679480557782
424,1.14351586289955,0.707452896634895,222.176,444.352,"2015_nk_159","Nush",2015,0.707303213680526,1.14911680262707,-0.00205044731097059,650.355579363918,826.982731875573,1402.224,0.704679480557782
425,1.13255036034761,0.707662532595337,222.7,445.4,"2015_nk_159","Nush",2015,0.707309297462473,1.146901011447,-0.0022157911800671,650.355579363918,826.982731875573,1402.224,0.704679480557782
426,1.15806498550029,0.706739828920729,223.224,446.448,"2015_nk_159","Nush",2015,0.707325881352447,1.14552258467316,-0.00137842677383992,650.355579363918,826.982731875573,1402.224,0.704679480557782
427,1.1411740470863,0.707347136529964,223.748,447.496,"2015_nk_159","Nush",2015,0.707346572498628,1.14423110286001,-0.00129148181314864,650.355579363918,826.982731875573,1402.224,0.704679480557782
428,1.10790266256245,0.707785478772148,224.272,448.544,"2015_nk_159","Nush",2015,0.70737076847085,1.14186626843527,-0.00236483442473601,650.355579363918,826.982731875573,1402.224,0.704679480557782
429,1.1339697184468,0.708082332566893,224.796,449.592,"2015_nk_159","Nush",2015,0.707357962625368,1.14079424586399,-0.00107202257128591,650.355579363918,826.982731875573,1402.224,0.704679480557782
430,1.15241510097608,0.707517092430605,225.32,450.64,"2015_nk_159","Nush",2015,0.707342850284367,1.13953351781038,-0.00126072805360988,650.355579363918,826.982731875573,1402.224,0.704679480557782
431,1.1277633158932,0.70737648620056,225.844,451.688,"2015_nk_159","Nush",2015,0.707344854857686,1.13829958075603,-0.00123393705435371,650.355579363918,826.982731875573,1402.224,0.704679480557782
432,1.12753346328831,0.708803350651369,226.368,452.736,"2015_nk_159","Nush",2015,0.707340059480698,1.13766613144331,-0.00063344931271736,650.355579363918,826.982731875573,1402.224,0.704679480557782
433,1.13638689830946,0.708603059299392,226.892,453.784,"2015_nk_159","Nush",2015,0.707332547743317,1.13800760317228,0.000341471728971809,650.355579363918,826.982731875573,1402.224,0.704679480557782
434,1.11459770701104,0.707300663646088,227.416,454.832,"2015_nk_159","Nush",2015,0.707340497535709,1.13764456539404,-0.000363037778236208,650.355579363918,826.982731875573,1402.224,0.704679480557782
435,1.10674146928872,0.706952493520334,227.94,455.88,"2015_nk_159","Nush",2015,0.707350163119711,1.1373780174127,-0.00026654798134329,650.355579363918,826.982731875573,1402.224,0.704679480557782
436,1.14467164791873,0.707145291921722,228.464,456.928,"2015_nk_159","Nush",2015,0.707354513082498,1.13706793550877,-0.000310081903927006,650.355579363918,826.982731875573,1402.224,0.704679480557782
437,1.12821309328117,0.707413545348967,228.988,457.976,"2015_nk_159","Nush",2015,0.707363737436266,1.13720627564337,0.000138340134600012,650.355579363918,826.982731875573,1402.224,0.704679480557782
438,1.12712285788555,0.707189201939527,229.512,459.024,"2015_nk_159","Nush",2015,0.707380244760956,1.1371457868247,-6.04888186779284e-05,650.355579363918,826.982731875573,1402.224,0.704679480557782
439,1.14113938259901,0.706599412252091,230.036,460.072,"2015_nk_159","Nush",2015,0.707383159949907,1.13737396277714,0.00022817595244895,650.355579363918,826.982731875573,1402.224,0.704679480557782
440,1.12691982268368,0.706768338197851,230.56,461.12,"2015_nk_159","Nush",2015,0.707384364667558,1.13763509275739,0.000261129980241304,650.355579363918,826.982731875573,1402.224,0.704679480557782
441,1.08501980534078,0.707463103207117,231.084,462.168,"2015_nk_159","Nush",2015,0.707394472042158,1.13811152602622,0.000476433268832288,650.355579363918,826.982731875573,1402.224,0.704679480557782
442,1.12670159862514,0.706759577922387,231.608,463.216,"2015_nk_159","Nush",2015,0.707387535953217,1.13831872916617,0.000207203139956924,650.355579363918,826.982731875573,1402.224,0.704679480557782
443,1.1117399838441,0.706628803973351,232.132,464.264,"2015_nk_159","Nush",2015,0.707373459230604,1.13844073779368,0.00012200862750511,650.355579363918,826.982731875573,1402.224,0.704679480557782
444,1.11271463452587,0.707927523115971,232.656,465.312,"2015_nk_159","Nush",2015,0.70740019261344,1.13910304500176,0.00066230720808047,650.355579363918,826.982731875573,1402.224,0.704679480557782
445,1.11998448724638,0.709134157093183,233.18,466.36,"2015_nk_159","Nush",2015,0.70738681029532,1.14004484660202,0.000941801600257364,650.355579363918,826.982731875573,1402.224,0.704679480557782
446,1.15161073487853,0.706493656950252,233.704,467.408,"2015_nk_159","Nush",2015,0.70738713809032,1.14083877647242,0.000793929870404719,650.355579363918,826.982731875573,1402.224,0.704679480557782
447,1.12774734765364,0.707625168100033,234.228,468.456,"2015_nk_159","Nush",2015,0.707411503781313,1.141452037186,0.000613260713581587,650.355579363918,826.982731875573,1402.224,0.704679480557782
448,1.11527713980052,0.707601213100178,234.752,469.504,"2015_nk_159","Nush",2015,0.707427073764136,1.14242295928205,0.000970922096047211,650.355579363918,826.982731875573,1402.224,0.704679480557782
449,1.13714174955119,0.707819965939777,235.276,470.552,"2015_nk_159","Nush",2015,0.707433185969637,1.14270157779308,0.000278618511024176,650.355579363918,826.982731875573,1402.224,0.704679480557782
450,1.13851887210543,0.706794674842399,235.8,471.6,"2015_nk_159","Nush",2015,0.707406258243005,1.14335007596404,0.000648498170960243,650.355579363918,826.982731875573,1402.224,0.704679480557782
451,1.12381389470357,0.707165110823323,236.324,472.648,"2015_nk_159","Nush",2015,0.707388041299902,1.14451733034978,0.00116725438574039,650.355579363918,826.982731875573,1402.224,0.704679480557782
452,1.12809348662502,0.707360251158145,236.848,473.696,"2015_nk_159","Nush",2015,0.707375539947945,1.14550346408698,0.000986133737202577,650.355579363918,826.982731875573,1402.224,0.704679480557782
453,1.16083126696126,0.706575133723865,237.372,474.744,"2015_nk_159","Nush",2015,0.707367078899875,1.1457388396098,0.000235375522823711,650.355579363918,826.982731875573,1402.224,0.704679480557782
454,1.13115395942319,0.708908654759331,237.896,475.792,"2015_nk_159","Nush",2015,0.707369596177141,1.14630869691962,0.000569857309813626,650.355579363918,826.982731875573,1402.224,0.704679480557782
455,1.11862901307541,0.707093919257686,238.42,476.84,"2015_nk_159","Nush",2015,0.70735704694461,1.14678482909134,0.000476132171723709,650.355579363918,826.982731875573,1402.224,0.704679480557782
456,1.14014408048473,0.707314463207559,238.944,477.888,"2015_nk_159","Nush",2015,0.707347861970972,1.14735698501405,0.000572155922714312,650.355579363918,826.982731875573,1402.224,0.704679480557782
457,1.13450352857219,0.708261243005927,239.468,478.936,"2015_nk_159","Nush",2015,0.707341954308381,1.14851982619312,0.00116284117907006,650.355579363918,826.982731875573,1402.224,0.704679480557782
458,1.10749620116286,0.707527193173063,239.992,479.984,"2015_nk_159","Nush",2015,0.707320977268551,1.14982734147258,0.00130751527945372,650.355579363918,826.982731875573,1402.224,0.704679480557782
459,1.13717785653147,0.707907249482067,240.516,481.032,"2015_nk_159","Nush",2015,0.707294826838463,1.15091708142764,0.00108973995506556,650.355579363918,826.982731875573,1402.224,0.704679480557782
460,1.14326726585152,0.706923394598847,241.04,482.08,"2015_nk_159","Nush",2015,0.707281370754252,1.15182562505077,0.000908543623127978,650.355579363918,826.982731875573,1402.224,0.704679480557782
461,1.14421670087599,0.707364347462841,241.564,483.128,"2015_nk_159","Nush",2015,0.707286659063444,1.15312350497293,0.00129787992215968,650.355579363918,826.982731875573,1402.224,0.704679480557782
462,1.14521590476502,0.707007680959511,242.088,484.176,"2015_nk_159","Nush",2015,0.707262744534738,1.15382443646033,0.000700931487397138,650.355579363918,826.982731875573,1402.224,0.704679480557782
